X Y Z LocalTime TrackLength
-114.3764591839 712.4085961496 -15.8811502941 2.4073619438 721.7089544279
-114.4282063762 712.7204282239 -15.8880943140 2.4084165827 722.0251272241
-114.4421644881 712.8046332038 -15.8899693740 2.4087013618 722.1105018305
-115.0935405064 716.7337011158 -15.9774667585 2.4219894104 726.0941586032
-115.1075015938 716.8179056362 -15.9793417191 2.4222741896 726.1795332405
-115.1592460023 717.1297304510 -15.9862847052 2.4233288030 726.4956983966
-116.5173536491 725.3223797044 -16.1686944884 2.4510361619 734.8021556200
-116.5705631161 725.6428485013 -16.1758285301 2.4521200265 735.1270900640
-116.5850038237 725.7298771174 -16.1777658715 2.4524143629 735.2153298926
-117.2148923228 729.5257013733 -16.2622759474 2.4652521106 739.0639898273
-117.2293361325 729.6127291579 -16.2642134015 2.4655464459 739.1522293460
-117.2825425857 729.9331846159 -16.2713470819 2.4666302650 739.4771501319
-117.7265279989 732.6066498524 -16.3308616297 2.4756723020 742.1878846172
-117.8248528815 733.1987273153 -16.3440408028 2.4776747903 742.7882155228
-117.8621087999 733.4231343668 -16.3490359522 2.4784337603 743.0157489923
-118.0748474695 734.7045046719 -16.3775589639 2.4827675027 744.3149722847
-118.1121059751 734.9289098608 -16.3825545007 2.4835264680 744.5425043494
-118.2104201882 735.5209243669 -16.3957301053 2.4855287431 745.1427713374
-118.7373176504 738.6933078315 -16.4663334696 2.4962582213 748.3593879813
-118.8007634554 739.0752691532 -16.4748336006 2.4975500754 748.7466760830
-118.8188165899 739.1839638232 -16.4772525057 2.4979176972 748.8568863278
-119.0883954016 740.8070245982 -16.5133731247 2.5034071364 750.5025788003
-119.3176943382 742.1843712109 -16.5440252732 2.5080658236 751.8992180996
-119.3357612707 742.2930460908 -16.5464435955 2.5084333878 752.0094110754
-119.3995082461 742.6750671502 -16.5549464550 2.5097256037 752.3968076308
-120.0526625064 746.6057156265 -16.6424232264 2.5230198215 756.3823138876
-120.2238958119 747.6316436170 -16.6652602925 2.5264901240 757.4226843936
-120.8720127544 751.5301633166 -16.7520317004 2.5396758417 761.3756631069
-120.9273283204 751.8614922751 -16.7594069559 2.5407966027 761.7116587932
-120.9424174672 751.9521752006 -16.7614253408 2.5411033211 761.8036106786
-121.5469712841 755.5872593637 -16.8423398167 2.5533981649 765.4895121079
-121.5620669730 755.6779494612 -16.8443585265 2.5537049106 765.5814721473
-121.6174050542 756.0094184483 -16.8517375339 2.5548261448 765.9176097016
-124.1693174046 771.3383125944 -17.1929546888 2.6066740330 781.4612155516
-124.2238072415 771.6643978435 -17.2002158214 2.6077770839 781.7919019058
-124.2386259559 771.7532873622 -17.2021950502 2.6080777519 781.8820399011
-124.8578727165 775.4647632019 -17.2848285371 2.6206320640 785.6457279878
-124.8726977931 775.5536581737 -17.2868077557 2.6209327534 785.7358724065
-124.9271789888 775.8796947720 -17.2940673312 2.6220356395 786.0665093253
-125.5754493511 779.7683477088 -17.3806470781 2.6351889698 790.0097785523
-125.7544767031 780.8394370007 -17.4044967976 2.6388121760 791.0959884464
-126.4755224002 785.1623881831 -17.5007495260 2.6534347214 795.4797172723
-126.5471458269 785.5907689183 -17.5102866723 2.6548838297 795.9141490100
-126.5683980903 785.7180787102 -17.5131207850 2.6553144695 796.0432515819
-126.9902610572 788.2439470909 -17.5693564452 2.6638586225 798.6047241959
-127.0115219610 788.3712719533 -17.5721912013 2.6642893167 798.7338430655
-127.0831246309 788.7995240677 -17.5817250128 2.6657379902 799.1681444763
-127.5822504352 791.7898240595 -17.6482924531 2.6758529890 802.2005448185
-127.6493800351 792.1912378840 -17.6572263335 2.6772108827 802.6076311244
-127.6687996997 792.3074937903 -17.6598136489 2.6776041384 802.7255262191
-128.1348930606 795.0969950279 -17.7219001635 2.6870401797 805.5543802202
-128.1543172610 795.2132453450 -17.7244876436 2.6874334195 805.6722705543
-128.2214591663 795.6147416590 -17.7334232366 2.6887915915 806.0794402650
-128.6835141121 798.3765155346 -17.7948888266 2.6981341662 808.8802737050
-128.7445969967 798.7416999710 -17.8030160616 2.6993695106 809.2506206307
-128.7617294477 798.8442003627 -17.8052971787 2.6997162417 809.3545679956
-129.2954908355 802.0372153115 -17.8763636346 2.7105173830 812.5926686978
-129.3126268985 802.1397148495 -17.8786447781 2.7108641132 812.6966158170
-129.3737190606 802.5049403431 -17.8867734899 2.7120995979 813.0670047887
-130.9005492012 811.6364567803 -18.0900086036 2.7429893454 822.3275181328
-130.9527459061 811.9483153056 -18.0969477813 2.7440443174 822.6437907814
-130.9668375635 812.0325327680 -18.0988216785 2.7443292106 822.7291996057
-131.6238488126 815.9589824331 -18.1861905175 2.7576117245 826.7111971041
-131.6379435141 816.0431995979 -18.1880644541 2.7578966184 826.7966061380
-131.6901410054 816.3550602016 -18.1950029295 2.7589515976 827.1128809501
-132.0015250125 818.2153738973 -18.2363891164 2.7652447772 828.9995287347
-133.2241346822 825.5164555148 -18.3988283978 2.7899436058 836.4040512565
-133.2828111489 825.8667143771 -18.4066212073 2.7911285094 836.7592764334
-133.2990971295 825.9638834015 -18.4087831220 2.7914572305 836.8578245250
-133.8652376062 829.3425985790 -18.4839445610 2.8028872804 840.2844672782
-133.8815278369 829.4397587769 -18.4861057992 2.8032159747 840.3830073546
-133.9411197624 829.7893916504 -18.4938869801 2.8043993293 840.7377681363
-134.3492132558 832.2240410186 -18.5480456118 2.8126357225 843.2069767147
-134.4047761393 832.5499741230 -18.5552990528 2.8137388695 843.5376918653
-134.4196718887 832.6387852218 -18.5572745966 2.8140393217 843.6277651544
-135.0424376950 836.3527833144 -18.6398836635 2.8266038640 847.3945201716
